66.249.64.45 - - [02/Aug/2019:09:03:45 +0200] "GET / HTTP/1.1" 301 617
66.249.64.52 - - [02/Aug/2019:09:03:46 +0200] "GET / HTTP/1.1" 200 6998
207.46.13.188 - - [02/Aug/2019:09:07:47 +0200] "GET / HTTP/1.1" 301 617
216.244.66.248 - - [02/Aug/2019:09:13:19 +0200] "GET /robots.txt HTTP/1.1" 301 617
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 22418
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 959
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 585
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /var/m_0/0d/0dd/12455/9777011-Corsaire_Titel19_1-c20ad.jpg HTTP/1.1" 200 136419
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /var/m_0/0d/0dd/12455/9114401-g6_SSL_Davos2017_16.jpg HTTP/1.1" 200 117505
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 200 1000
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 200 1803
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
178.197.229.56 - - [02/Aug/2019:09:13:41 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 200 2150
216.244.66.248 - - [02/Aug/2019:09:13:41 +0200] "GET /robots.txt HTTP/1.1" 200 120
178.197.229.56 - - [02/Aug/2019:09:13:42 +0200] "GET /templates/resellers/7/favicon.ico?v=1562933102 HTTP/1.1" 200 4286
178.197.229.56 - - [02/Aug/2019:09:13:43 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3291
178.197.229.56 - - [02/Aug/2019:09:13:43 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
178.197.229.56 - - [02/Aug/2019:09:13:44 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
178.197.229.56 - - [02/Aug/2019:09:13:44 +0200] "GET /var/m_0/0d/0dd/12455/9114323-G3_SKT2018_08.jpg HTTP/1.1" 200 194476
178.197.229.56 - - [02/Aug/2019:09:13:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_open.png HTTP/1.1" 200 2044
178.197.229.56 - - [02/Aug/2019:09:13:44 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
178.197.229.56 - - [02/Aug/2019:09:13:44 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
178.197.229.56 - - [02/Aug/2019:09:13:44 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
178.197.229.56 - - [02/Aug/2019:09:14:02 +0200] "GET /vermietung HTTP/1.1" 200 5438
178.197.229.56 - - [02/Aug/2019:09:14:02 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
178.197.229.56 - - [02/Aug/2019:09:14:02 +0200] "GET /var/m_0/0d/0dd/12455/125501-34_Laser.jpg HTTP/1.1" 200 52750
178.197.229.56 - - [02/Aug/2019:09:14:03 +0200] "GET / HTTP/1.1" 200 6998
178.197.229.56 - - [02/Aug/2019:09:14:03 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1622
178.197.229.56 - - [02/Aug/2019:09:14:03 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 733
178.197.229.56 - - [02/Aug/2019:09:14:03 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 1902
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 46180
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_b_bottom.png HTTP/1.1" 200 962
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_l_bottom.png HTTP/1.1" 200 1751
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /var/m_0/0d/0dd/12455/125500-33_Opti.jpg HTTP/1.1" 200 104538
178.197.229.56 - - [02/Aug/2019:09:14:04 +0200] "GET /var/m_0/0d/0dd/12455/125498-31_Sprinto.JPG HTTP/1.1" 200 60889
178.197.229.56 - - [02/Aug/2019:09:14:24 +0200] "GET /var/m_0/0d/0dd/12455/7441141-37_Pedalo.jpg HTTP/1.1" 200 195132
178.197.229.56 - - [02/Aug/2019:09:14:25 +0200] "GET /var/m_0/0d/0dd/12455/125499-32_Smartkat.JPG HTTP/1.1" 200 60966
178.197.229.56 - - [02/Aug/2019:09:14:25 +0200] "GET /templates/resellers/7/favicon.ico?v=1563000930 HTTP/1.1" 200 4286
40.77.167.137 - - [02/Aug/2019:09:40:54 +0200] "GET /index.php?option=com_content&task=view&id=57&Itemid=133 HTTP/1.1" 301 617
54.36.148.180 - - [02/Aug/2019:09:51:56 +0200] "GET /var/m_0/0d/0dd/12455/143520-G2_Optikurs2014_15.JPG HTTP/1.1" 200 71469
207.46.13.189 - - [02/Aug/2019:09:56:23 +0200] "GET /index.php HTTP/1.1" 301 617
178.197.228.219 - - [02/Aug/2019:09:57:21 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 1902
178.197.228.219 - - [02/Aug/2019:09:57:21 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 200 1000
178.197.228.219 - - [02/Aug/2019:09:57:23 +0200] "GET /segelkurs-jollesmartkat HTTP/1.1" 200 5530
178.197.228.219 - - [02/Aug/2019:09:57:23 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3291
178.197.228.219 - - [02/Aug/2019:09:57:23 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 46180
178.197.228.219 - - [02/Aug/2019:09:57:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 733
178.197.228.219 - - [02/Aug/2019:09:57:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_b_bottom.png HTTP/1.1" 200 962
178.197.228.219 - - [02/Aug/2019:09:57:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_open.png HTTP/1.1" 200 2044
178.197.228.219 - - [02/Aug/2019:09:57:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 200 1803
178.197.228.219 - - [02/Aug/2019:09:57:24 +0200] "GET /templates/resellers/7/favicon.ico?v=1563088932 HTTP/1.1" 200 4286
178.197.228.219 - - [02/Aug/2019:09:57:43 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 22418
178.197.228.219 - - [02/Aug/2019:09:57:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1622
178.197.228.219 - - [02/Aug/2019:09:57:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 959
178.197.228.219 - - [02/Aug/2019:09:57:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 585
178.197.228.219 - - [02/Aug/2019:09:57:43 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
178.197.228.219 - - [02/Aug/2019:09:57:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_l_bottom.png HTTP/1.1" 200 1751
178.197.228.219 - - [02/Aug/2019:09:57:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 200 2150
178.197.228.219 - - [02/Aug/2019:09:57:47 +0200] "GET / HTTP/1.1" 200 6998
178.197.228.219 - - [02/Aug/2019:09:57:48 +0200] "GET /var/m_0/0d/0dd/12455/9777011-Corsaire_Titel19_1-c20ad.jpg HTTP/1.1" 200 136419
178.197.228.219 - - [02/Aug/2019:09:57:48 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
178.197.228.219 - - [02/Aug/2019:09:57:48 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
178.197.228.219 - - [02/Aug/2019:09:57:48 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
178.197.228.219 - - [02/Aug/2019:09:57:50 +0200] "GET /var/m_0/0d/0dd/12455/9114401-g6_SSL_Davos2017_16.jpg HTTP/1.1" 200 117505
178.197.228.219 - - [02/Aug/2019:09:57:50 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
178.197.228.219 - - [02/Aug/2019:09:57:50 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
178.197.228.219 - - [02/Aug/2019:09:57:50 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
178.197.228.219 - - [02/Aug/2019:09:57:51 +0200] "GET /templates/resellers/7/favicon.ico?v=1562933102 HTTP/1.1" 200 4286
216.244.66.248 - - [02/Aug/2019:09:57:57 +0200] "GET /robots.txt HTTP/1.1" 200 120
178.197.228.219 - - [02/Aug/2019:09:58:10 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
178.197.228.219 - - [02/Aug/2019:09:58:10 +0200] "GET /var/m_0/0d/0dd/12455/9114323-G3_SKT2018_08.jpg HTTP/1.1" 200 194476
178.197.228.219 - - [02/Aug/2019:09:58:10 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
178.197.228.219 - - [02/Aug/2019:09:58:10 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
178.197.228.219 - - [02/Aug/2019:09:58:10 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
178.197.228.219 - - [02/Aug/2019:09:58:11 +0200] "GET /vermietung HTTP/1.1" 200 5438
178.197.228.219 - - [02/Aug/2019:09:58:11 +0200] "GET /var/m_0/0d/0dd/12455/125499-32_Smartkat.JPG HTTP/1.1" 200 60966
178.197.228.219 - - [02/Aug/2019:09:58:11 +0200] "GET /templates/resellers/7/favicon.ico?v=1563000930 HTTP/1.1" 200 4286
178.197.228.219 - - [02/Aug/2019:09:58:13 +0200] "GET /var/m_0/0d/0dd/12455/125501-34_Laser.jpg HTTP/1.1" 200 52750
178.197.228.219 - - [02/Aug/2019:09:58:13 +0200] "GET /var/m_0/0d/0dd/12455/7441141-37_Pedalo.jpg HTTP/1.1" 200 195132
216.244.66.248 - - [02/Aug/2019:09:58:14 +0200] "GET /robots.txt HTTP/1.1" 301 617
