66.249.70.3 - - [04/Nov/2018:21:04:53 +0100] "GET /robots.txt HTTP/1.1" 200 80
66.249.70.5 - - [04/Nov/2018:21:04:54 +0100] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 304 -
157.55.39.252 - - [04/Nov/2018:21:05:17 +0100] "GET /event-gruppesmartkat.shtml HTTP/1.1" 200 31486
188.63.91.209 - - [04/Nov/2018:21:10:53 +0100] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 200 86511
66.249.64.38 - - [04/Nov/2018:21:12:16 +0100] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 304 -
66.249.64.36 - - [04/Nov/2018:21:12:19 +0100] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 304 -
178.119.185.38 - - [04/Nov/2018:21:12:22 +0100] "GET / HTTP/1.1" 301 314
178.119.185.38 - - [04/Nov/2018:21:12:22 +0100] "GET / HTTP/1.1" 200 32166
178.119.185.38 - - [04/Nov/2018:21:12:22 +0100] "GET /css/skeleton.css HTTP/1.1" 200 3511
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /js/bundles/front_bundle.min.js?v=6.9.1.43359 HTTP/1.1" 200 48314
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/9114401-g6_SSL_Davos2017_16.jpg HTTP/1.1" 200 117505
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /templates/resellers/7/favicon.ico?v=1538080411 HTTP/1.1" 200 4286
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/9114323-G3_SKT2018_08.jpg HTTP/1.1" 200 194476
178.119.185.38 - - [04/Nov/2018:21:12:23 +0100] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
178.119.185.38 - - [04/Nov/2018:21:13:02 +0100] "GET /davosersee.shtml HTTP/1.1" 200 31404
178.119.185.38 - - [04/Nov/2018:21:13:02 +0100] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 200 86511
178.119.185.38 - - [04/Nov/2018:21:13:02 +0100] "GET /davosersee.shtml HTTP/1.1" 301 330
178.119.185.38 - - [04/Nov/2018:21:13:02 +0100] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
178.119.185.38 - - [04/Nov/2018:21:13:02 +0100] "GET /templates/resellers/7/favicon.ico?v=1538088485 HTTP/1.1" 200 4286
157.55.39.151 - - [04/Nov/2018:21:15:32 +0100] "GET /galerie-matchracing HTTP/1.1" 301 333
157.55.39.151 - - [04/Nov/2018:21:25:18 +0100] "GET /kursanmeldung HTTP/1.1" 301 319
216.244.66.248 - - [04/Nov/2018:21:32:34 +0100] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [04/Nov/2018:21:32:35 +0100] "GET /robots.txt HTTP/1.1" 200 120
