207.46.13.169 - - [21/Dec/2018:11:21:14 +0100] "GET /segel-grundkurs HTTP/1.1" 301 329
46.229.168.142 - - [21/Dec/2018:11:22:51 +0100] "GET /robots.txt HTTP/1.1" 301 324
46.229.168.140 - - [21/Dec/2018:11:22:52 +0100] "GET /standort.shtml HTTP/1.1" 301 328
46.229.168.147 - - [21/Dec/2018:11:22:52 +0100] "GET /robots.txt HTTP/1.1" 200 80
46.229.168.151 - - [21/Dec/2018:11:22:54 +0100] "GET /standort.shtml HTTP/1.1" 200 31242
216.244.66.248 - - [21/Dec/2018:11:26:00 +0100] "GET /smartkat-trophy-2018-copy HTTP/1.1" 200 170004
216.244.66.248 - - [21/Dec/2018:11:37:11 +0100] "GET /kurse HTTP/1.1" 200 175494
216.244.66.248 - - [21/Dec/2018:11:44:25 +0100] "GET /robots.txt HTTP/1.1" 301 316
216.244.66.248 - - [21/Dec/2018:11:44:25 +0100] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [21/Dec/2018:11:44:26 +0100] "GET /robots.txt HTTP/1.1" 200 120
216.244.66.248 - - [21/Dec/2018:11:44:27 +0100] "GET /robots.txt HTTP/1.1" 200 120
