178.197.228.215 - - [22/Sep/2019:12:14:39 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
216.244.66.248 - - [22/Sep/2019:12:35:43 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [22/Sep/2019:12:35:44 +0200] "GET /robots.txt HTTP/1.1" 200 120
66.249.66.84 - - [22/Sep/2019:13:04:11 +0200] "GET /var/m_0/0d/0dd/12455/125499-32_Smartkat.JPG HTTP/1.1" 200 60966
216.244.66.248 - - [22/Sep/2019:13:22:17 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [22/Sep/2019:13:22:17 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [22/Sep/2019:13:22:19 +0200] "GET /robots.txt HTTP/1.1" 200 120
216.244.66.248 - - [22/Sep/2019:13:22:20 +0200] "GET /robots.txt HTTP/1.1" 200 120
188.109.120.122 - - [22/Sep/2019:13:28:14 +0200] "GET / HTTP/1.1" 200 7970
66.249.66.84 - - [22/Sep/2019:13:33:23 +0200] "GET /var/m_0/0d/0dd/12455/125501-34_Laser.jpg HTTP/1.1" 200 52750
216.244.66.248 - - [22/Sep/2019:13:41:57 +0200] "GET /smartkat-trophy-2015-copy.shtml HTTP/1.1" 404 18941
141.8.142.212 - - [22/Sep/2019:13:48:18 +0200] "GET /robots.txt HTTP/1.1" 200 120
141.8.183.214 - - [22/Sep/2019:13:48:22 +0200] "GET /galerie-matchracing.shtml HTTP/1.1" 200 5709
216.244.66.248 - - [22/Sep/2019:14:08:56 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [22/Sep/2019:14:08:57 +0200] "GET /robots.txt HTTP/1.1" 200 120
157.55.39.116 - - [22/Sep/2019:14:28:14 +0200] "GET /optikurse-2014 HTTP/1.1" 301 617
40.77.167.51 - - [22/Sep/2019:14:28:22 +0200] "GET /aktuelles-wetter HTTP/1.1" 301 617
216.244.66.248 - - [22/Sep/2019:14:55:43 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [22/Sep/2019:14:55:45 +0200] "GET /robots.txt HTTP/1.1" 200 120
54.36.148.96 - - [22/Sep/2019:14:59:07 +0200] "GET / HTTP/1.1" 200 7970
