157.55.39.109 - - [27/Jul/2018:19:06:42 +0200] "GET /js/gallerylightbox/gallery-paging.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 238
157.55.39.105 - - [27/Jul/2018:19:06:46 +0200] "GET /js/efu/main.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 1718
216.244.66.248 - - [27/Jul/2018:19:08:58 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [27/Jul/2018:19:09:00 +0200] "GET /robots.txt HTTP/1.1" 200 120
195.141.126.4 - - [27/Jul/2018:19:22:22 +0200] "GET /pruefungskurs.shtml HTTP/1.1" 200 5914
195.141.126.4 - - [27/Jul/2018:19:23:00 +0200] "GET /flotte.shtml HTTP/1.1" 200 6279
163.172.4.153 - - [27/Jul/2018:19:28:37 +0200] "GET / HTTP/1.1" 200 6761
163.172.4.153 - - [27/Jul/2018:19:28:37 +0200] "GET / HTTP/1.1" 301 306
216.244.66.248 - - [27/Jul/2018:19:31:21 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [27/Jul/2018:19:31:22 +0200] "GET /robots.txt HTTP/1.1" 200 120
54.77.251.141 - - [27/Jul/2018:19:34:49 +0200] "GET / HTTP/1.1" 200 6761
52.215.83.20 - - [27/Jul/2018:19:34:55 +0200] "GET /vermietung HTTP/1.1" 200 5101
34.243.117.27 - - [27/Jul/2018:19:35:37 +0200] "GET /flotte HTTP/1.1" 200 6279
34.202.9.127 - - [27/Jul/2018:19:41:54 +0200] "GET /ads.txt HTTP/1.1" 301 321
34.202.9.127 - - [27/Jul/2018:19:41:54 +0200] "GET /robots.txt HTTP/1.1" 301 324
34.202.9.127 - - [27/Jul/2018:19:41:54 +0200] "GET /robots.txt HTTP/1.1" 200 80
40.77.167.188 - - [27/Jul/2018:19:52:32 +0200] "GET /smartkat-crashkurs HTTP/1.1" 200 4812
216.244.66.248 - - [27/Jul/2018:19:54:18 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [27/Jul/2018:19:54:19 +0200] "GET /robots.txt HTTP/1.1" 200 120
46.118.125.157 - - [27/Jul/2018:19:59:17 +0200] "GET /segel-grundkurs/ HTTP/1.1" 301 322
46.118.125.157 - - [27/Jul/2018:19:59:19 +0200] "GET /segel-grundkurs/ HTTP/1.1" 301 322
