157.55.39.234 - - [23/Aug/2018:08:01:12 +0200] "GET /segel-grundkurs HTTP/1.1" 200 31291
157.55.39.159 - - [23/Aug/2018:08:04:47 +0200] "GET /flotte.shtml HTTP/1.1" 200 32165
66.249.64.39 - - [23/Aug/2018:08:06:40 +0200] "GET /sitemap.xml HTTP/1.1" 301 317
66.249.64.38 - - [23/Aug/2018:08:06:41 +0200] "GET /sitemap.xml HTTP/1.1" 200 -
46.229.168.77 - - [23/Aug/2018:08:10:41 +0200] "GET /optikurse-2014.shtml HTTP/1.1" 200 30764
216.244.66.248 - - [23/Aug/2018:08:36:26 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [23/Aug/2018:08:36:28 +0200] "GET /robots.txt HTTP/1.1" 200 120
193.134.202.245 - - [23/Aug/2018:08:57:59 +0200] "GET / HTTP/1.1" 301 314
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET / HTTP/1.1" 200 32381
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /js/bundles/front_bundle.min.js?v=6.9.1.43359 HTTP/1.1" 200 48314
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/9114401-g6_SSL_Davos2017_16.jpg HTTP/1.1" 200 117505
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/9114323-G3_SKT2018_08.jpg HTTP/1.1" 200 194476
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
193.134.202.245 - - [23/Aug/2018:08:58:00 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
193.134.202.245 - - [23/Aug/2018:08:58:04 +0200] "GET /templates/resellers/7/favicon.ico?v=1534750786 HTTP/1.1" 200 4286
193.134.202.245 - - [23/Aug/2018:08:58:05 +0200] "GET /var/m_0/0d/0dd/12455/125486-2_Sportkurs.JPG HTTP/1.1" 200 69000
193.134.202.245 - - [23/Aug/2018:08:58:05 +0200] "GET /var/m_0/0d/0dd/12455/126374-6_Schnupperkurs.JPG HTTP/1.1" 200 53584
193.134.202.245 - - [23/Aug/2018:08:58:06 +0200] "GET /kurse.shtml HTTP/1.1" 200 32172
193.134.202.245 - - [23/Aug/2018:08:58:06 +0200] "GET /var/m_0/0d/0dd/12455/8010562-7_Plauschsegeln.JPG HTTP/1.1" 200 189182
193.134.202.245 - - [23/Aug/2018:08:58:06 +0200] "GET /var/m_0/0d/0dd/12455/125489-5_Pr%C3%BCfungskurs.JPG HTTP/1.1" 200 53669
193.134.202.245 - - [23/Aug/2018:08:58:06 +0200] "GET /var/m_0/0d/0dd/12455/125485-1_Kinderkurs.JPG HTTP/1.1" 200 64975
193.134.202.245 - - [23/Aug/2018:08:58:06 +0200] "GET /var/m_0/0d/0dd/12455/125503-36_420er.jpg HTTP/1.1" 200 61172
193.134.202.245 - - [23/Aug/2018:08:58:06 +0200] "GET /templates/resellers/7/favicon.ico?v=1534779757 HTTP/1.1" 200 4286
