207.46.13.110 - - [08/Jan/2018:01:04:45 +0100] "GET / HTTP/1.1" 200 6440
91.200.12.196 - - [08/Jan/2018:01:18:43 +0100] "GET / HTTP/1.1" 200 6440
91.200.12.196 - - [08/Jan/2018:01:18:42 +0100] "GET /index.php?option=com_fabrik&c=import&view=import&fietype=csv&tableid=0&Itemid=0 HTTP/1.1" 302 -
38.95.111.221 - - [08/Jan/2018:01:21:07 +0100] "GET / HTTP/1.1" 200 35804
38.95.111.221 - - [08/Jan/2018:01:21:07 +0100] "GET /aktuelles-wetter.shtml HTTP/1.1" 200 18388
38.95.111.221 - - [08/Jan/2018:01:21:07 +0100] "GET /%C3%BCber-uns.shtml HTTP/1.1" 200 21862
38.95.111.221 - - [08/Jan/2018:01:21:08 +0100] "GET /davosersee.shtml HTTP/1.1" 200 19505
38.95.111.221 - - [08/Jan/2018:01:21:08 +0100] "GET /event-matchracing.shtml HTTP/1.1" 200 21251
38.95.111.221 - - [08/Jan/2018:01:21:08 +0100] "GET /event-gruppesmartkat.shtml HTTP/1.1" 200 21256
38.95.111.221 - - [08/Jan/2018:01:21:09 +0100] "GET /galerie-gruppesmartkat.shtml HTTP/1.1" 200 20574
38.95.111.221 - - [08/Jan/2018:01:21:09 +0100] "GET /event-pedalo.shtml HTTP/1.1" 200 20248
38.95.111.221 - - [08/Jan/2018:01:21:09 +0100] "GET /events.shtml HTTP/1.1" 200 22514
38.95.111.221 - - [08/Jan/2018:01:21:09 +0100] "GET /flotte.shtml HTTP/1.1" 200 29241
38.95.111.221 - - [08/Jan/2018:01:21:10 +0100] "GET /galerie-matchracing.shtml HTTP/1.1" 200 21704
38.95.111.221 - - [08/Jan/2018:01:21:10 +0100] "GET /galerie-sktrophy-2014.shtml HTTP/1.1" 200 29913
38.95.111.221 - - [08/Jan/2018:01:21:10 +0100] "GET /galerie-sktrophy-2015.shtml HTTP/1.1" 200 49420
38.95.111.221 - - [08/Jan/2018:01:21:11 +0100] "GET /kursanmeldung.shtml HTTP/1.1" 200 49926
38.95.111.221 - - [08/Jan/2018:01:21:11 +0100] "GET /galerie.shtml HTTP/1.1" 200 22747
38.95.111.221 - - [08/Jan/2018:01:21:11 +0100] "GET /kinder-segelkurs.shtml HTTP/1.1" 200 19898
38.95.111.221 - - [08/Jan/2018:01:21:12 +0100] "GET /pruefungskurs.shtml HTTP/1.1" 200 23039
38.95.111.221 - - [08/Jan/2018:01:21:12 +0100] "GET /optikurse-2014.shtml HTTP/1.1" 200 26353
38.95.111.221 - - [08/Jan/2018:01:21:12 +0100] "GET /kurse.shtml HTTP/1.1" 200 31031
38.95.111.221 - - [08/Jan/2018:01:21:13 +0100] "GET /segel-grundkurs.shtml HTTP/1.1" 200 21440
38.95.111.221 - - [08/Jan/2018:01:21:13 +0100] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 200 19993
38.95.111.221 - - [08/Jan/2018:01:21:13 +0100] "GET /smartkat-crashkurs.shtml HTTP/1.1" 200 17863
38.95.111.221 - - [08/Jan/2018:01:21:14 +0100] "GET /standort.shtml HTTP/1.1" 200 17547
38.95.111.221 - - [08/Jan/2018:01:21:14 +0100] "GET /vermietung.shtml HTTP/1.1" 200 25728
38.95.111.221 - - [08/Jan/2018:01:21:15 +0100] "GET /Perspectiva.html? HTTP/1.1" 200 18069
38.95.111.221 - - [08/Jan/2018:01:21:15 +0100] "GET /js/jquery.lazyload.min.js?v=6.6.7.2.41064 HTTP/1.1" 200 3342
38.95.111.221 - - [08/Jan/2018:01:21:15 +0100] "GET /js/functions_stripped.js?v=6.6.7.2.41064 HTTP/1.1" 200 7672
