40.77.167.123 - - [20/Dec/2018:13:02:48 +0100] "GET /event-gruppesmartkat HTTP/1.1" 301 326
46.140.72.58 - - [20/Dec/2018:13:04:05 +0100] "GET /optikurse-2014.shtml HTTP/1.1" 200 4949
207.46.13.52 - - [20/Dec/2018:13:05:05 +0100] "GET /var/m_0/0d/0dd/12455/8010562-7_Plauschsegeln.JPG HTTP/1.1" 301 362
207.46.13.52 - - [20/Dec/2018:13:05:06 +0100] "GET /var/m_0/0d/0dd/12455/8010562-7_Plauschsegeln.JPG HTTP/1.1" 200 189182
216.244.66.248 - - [20/Dec/2018:13:15:21 +0100] "GET /robots.txt HTTP/1.1" 301 316
216.244.66.248 - - [20/Dec/2018:13:15:21 +0100] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [20/Dec/2018:13:15:22 +0100] "GET /robots.txt HTTP/1.1" 200 120
216.244.66.248 - - [20/Dec/2018:13:15:23 +0100] "GET /robots.txt HTTP/1.1" 200 120
46.140.72.58 - - [20/Dec/2018:13:49:47 +0100] "GET /optikurse-2014.shtml HTTP/1.1" 200 4949
54.36.148.163 - - [20/Dec/2018:13:52:46 +0100] "GET /aktuelles-wetter HTTP/1.1" 301 322
40.77.167.62 - - [20/Dec/2018:13:53:26 +0100] "GET /flotte HTTP/1.1" 200 32165
46.4.69.17 - - [20/Dec/2018:13:59:19 +0100] "GET / HTTP/1.1" 200 32165
46.4.69.17 - - [20/Dec/2018:13:59:19 +0100] "GET /robots.txt HTTP/1.1" 200 80
46.4.69.17 - - [20/Dec/2018:13:59:19 +0100] "GET /robots.txt HTTP/1.1" 301 316
46.4.69.17 - - [20/Dec/2018:13:59:19 +0100] "GET / HTTP/1.1" 301 306
