83.77.180.133 - - [23/May/2018:21:01:11 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
142.44.159.96 - - [23/May/2018:21:13:12 +0200] "GET /robots.txt HTTP/1.1" 200 80
142.44.159.96 - - [23/May/2018:21:13:27 +0200] "GET /davosersee.shtml HTTP/1.1" 200 5492
142.44.159.96 - - [23/May/2018:21:13:37 +0200] "GET /flotte.shtml HTTP/1.1" 200 6291
142.44.159.96 - - [23/May/2018:21:13:47 +0200] "GET /kinder-segelkurs.shtml HTTP/1.1" 200 5166
142.44.159.96 - - [23/May/2018:21:13:58 +0200] "GET /kursanmeldung.shtml HTTP/1.1" 200 10855
142.44.159.96 - - [23/May/2018:21:14:09 +0200] "GET /event-matchracing.shtml HTTP/1.1" 200 5648
142.44.159.96 - - [23/May/2018:21:14:22 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 200 5098
142.44.159.96 - - [23/May/2018:21:14:33 +0200] "GET /galerie-sktrophy-2015.shtml HTTP/1.1" 200 5953
142.44.159.96 - - [23/May/2018:21:14:44 +0200] "GET /aktuelles-wetter.shtml HTTP/1.1" 200 4591
142.44.159.96 - - [23/May/2018:21:14:57 +0200] "GET /galerie.shtml HTTP/1.1" 200 4871
142.44.159.96 - - [23/May/2018:21:15:08 +0200] "GET / HTTP/1.1" 200 6324
142.44.159.96 - - [23/May/2018:21:15:20 +0200] "GET /optikurse-2014.shtml HTTP/1.1" 200 4954
142.44.159.96 - - [23/May/2018:21:15:32 +0200] "GET /event-pedalo.shtml HTTP/1.1" 200 5359
142.44.159.96 - - [23/May/2018:21:15:44 +0200] "GET /galerie-matchracing.shtml HTTP/1.1" 200 4877
142.44.159.96 - - [23/May/2018:21:15:56 +0200] "GET /vermietung.shtml HTTP/1.1" 200 5114
142.44.159.96 - - [23/May/2018:21:16:09 +0200] "GET /galerie-gruppesmartkat.shtml HTTP/1.1" 200 4881
142.44.159.96 - - [23/May/2018:21:16:21 +0200] "GET /robots.txt HTTP/1.1" 200 80
142.44.159.96 - - [23/May/2018:21:16:32 +0200] "GET /flotte.shtml HTTP/1.1" 200 6291
142.44.159.96 - - [23/May/2018:21:16:45 +0200] "GET /robots.txt HTTP/1.1" 200 80
