157.55.39.200 - - [07/Dec/2018:04:07:21 +0100] "GET /kurse HTTP/1.1" 200 32172
207.46.13.64 - - [07/Dec/2018:04:43:50 +0100] "GET /flotte HTTP/1.1" 200 32171
40.77.167.57 - - [07/Dec/2018:04:44:52 +0100] "GET /vermietung HTTP/1.1" 301 324
180.76.15.142 - - [07/Dec/2018:04:51:44 +0100] "GET / HTTP/1.1" 301 314
144.76.118.82 - - [07/Dec/2018:04:59:44 +0100] "GET /robots.txt HTTP/1.1" 301 316
144.76.118.82 - - [07/Dec/2018:04:59:45 +0100] "GET /robots.txt HTTP/1.1" 200 120
144.76.118.82 - - [07/Dec/2018:04:59:46 +0100] "GET /%C3%BCber-uns HTTP/1.1" 301 319
144.76.118.82 - - [07/Dec/2018:04:59:49 +0100] "GET /%C3%BCber-uns HTTP/1.1" 200 166667
144.76.118.82 - - [07/Dec/2018:04:59:51 +0100] "GET /%C3%BCber-uns.shtml HTTP/1.1" 301 325
144.76.118.82 - - [07/Dec/2018:04:59:53 +0100] "GET /%C3%BCber-uns.shtml HTTP/1.1" 200 30628
144.76.118.82 - - [07/Dec/2018:04:59:54 +0100] "GET /robots.txt HTTP/1.1" 301 324
144.76.118.82 - - [07/Dec/2018:04:59:55 +0100] "GET /robots.txt HTTP/1.1" 200 120
144.76.118.82 - - [07/Dec/2018:04:59:57 +0100] "GET /%C3%BCber-uns HTTP/1.1" 301 327
144.76.118.82 - - [07/Dec/2018:04:59:58 +0100] "GET /%C3%BCber-uns HTTP/1.1" 200 166667
